1.035000000000000252e-09,1.120307537747012772e-06,1.058642200440987985e-05,1.360306587309552118e-01,1.057201736878893208e-03,1.054511658374518478e-03,1.048676512390772295e-03,3.732479061048089399e-09,-3.633488634308587696e-09,4.129968339875971783e-01,2.214120241221994776e-04,2.215133404186081295e-04,2.387879867494163504e-04
1.038750000000000161e-09,1.120313967621460498e-06,1.058641577050679528e-05,1.367379055839403057e-01,1.057580718153595424e-03,1.054890767632939586e-03,1.048923127564736768e-03,3.741995309059585493e-09,-3.637445811944424344e-09,4.141210558122310759e-01,2.221261808994844458e-04,2.222277937017770979e-04,2.395930938826743885e-04
1.042500000000000071e-09,1.120320407092258521e-06,1.058640953643946087e-05,1.374463122550292349e-01,1.057960510664731572e-03,1.055270688400863086e-03,1.049169775470304043e-03,3.751503507171486339e-09,-3.641396929460371390e-09,4.152452776370262333e-01,2.228397143416718730e-04,2.229416232108012892e-04,2.403977018022328868e-04
1.046249999999999980e-09,1.120326856114100319e-06,1.058640330222939970e-05,1.381558750047822970e-01,1.058341110939473289e-03,1.055651417204379449e-03,1.049416452381035040e-03,3.761003662636758048e-09,-3.645341988108154519e-09,4.163694994619816514e-01,2.235526248605524237e-04,2.236548293573909201e-04,2.412018102252711763e-04
1.049999999999999890e-09,1.120333314641990231e-06,1.058639706789782997e-05,1.388665901037506034e-01,1.058722515514788631e-03,1.056032950579394647e-03,1.049663154599067430e-03,3.770495782546419657e-09,-3.649280986705338898e-09,4.174937212870911685e-01,2.242649128723162380e-04,2.243674125577558361e-04,2.420054188769030234e-04
1.053749999999999799e-09,1.120339782630911632e-06,1.058639083346596646e-05,1.395784538324881530e-01,1.059104720937496498e-03,1.056415285071619524e-03,1.049909878454991386e-03,3.779979873097008519e-09,-3.653213924205818158e-09,4.186179431123576156e-01,2.249765787972556161e-04,2.250793732324244225e-04,2.428085274889089538e-04
1.057499999999999709e-09,1.120346260036094597e-06,1.058638459895508493e-05,1.402914624815752576e-01,1.059487723764217628e-03,1.056798417236600807e-03,1.050156620307781492e-03,3.789455940975077994e-09,-3.657140799752449963e-09,4.197421649377822139e-01,2.256876230593572502e-04,2.257907118057958019e-04,2.436111357998396309e-04
1.061249999999999618e-09,1.120352746812788893e-06,1.058637836438603427e-05,1.410056123516108539e-01,1.059871520561445502e-03,1.057182343639752331e-03,1.050403376544660787e-03,3.798923994079308749e-09,-3.661061612550782756e-09,4.208663867633585243e-01,2.263980460868428616e-04,2.265014287064386945e-04,2.444132435551998992e-04
1.064999999999999528e-09,1.120359242916498395e-06,1.058637212978021221e-05,1.417208997532386772e-01,1.060256107905504933e-03,1.057567060856340075e-03,1.050650143581025302e-03,3.808384040369159375e-09,-3.664976361900864989e-09,4.219906085890873237e-01,2.271078483124296533e-04,2.272115243673502715e-04,2.452148505072061671e-04
1.068749999999999437e-09,1.120365748302791780e-06,1.058636589515817624e-05,1.424373210071434304e-01,1.060641482382591524e-03,1.057952565471477176e-03,1.050896917860311142e-03,3.817836087882698745e-09,-3.668885045546688099e-09,4.231148304149676687e-01,2.278170301724325906e-04,2.279209992250940786e-04,2.460159564149798014e-04
1.072499999999999347e-09,1.120372262927468750e-06,1.058635966054071087e-05,1.431548724440747933e-01,1.061027640588817211e-03,1.058338854080191366e-03,1.051143695853944604e-03,3.827280052018394373e-09,-3.672787661174143598e-09,4.242390522409937303e-01,2.285255921070408183e-04,2.286298537199523665e-04,2.468165610442790312e-04
1.076249999999999256e-09,1.120378786746081464e-06,1.058635342594854298e-05,1.438735504048324898e-01,1.061414579130120052e-03,1.058725923287390930e-03,1.051390474061174351e-03,3.836715903023688727e-09,-3.676684208275808707e-09,4.253632740671707824e-01,2.292335345612995959e-04,2.293380882964524169e-04,2.476166641668171744e-04
1.079999999999999166e-09,1.120385319714458212e-06,1.058634719140209284e-05,1.445933512402985677e-01,1.061802294622398455e-03,1.059113769707860147e-03,1.051637249008991392e-03,3.846143695924974595e-09,-3.680574686468831979e-09,4.264874958934984917e-01,2.299408579840279108e-04,2.300457034032095773e-04,2.484162655605538545e-04
1.083749999999999075e-09,1.120391861788720569e-06,1.058634095692211108e-05,1.453142713114335682e-01,1.062190783691433328e-03,1.059502389966345383e-03,1.051884017252030642e-03,3.855563287509182827e-09,-3.684459095820657997e-09,4.276117177199687536e-01,2.306475628275310571e-04,2.307526994925390349e-04,2.492153650104687412e-04
1.087499999999998985e-09,1.120398412924477657e-06,1.058633472252883669e-05,1.460363069892791910e-01,1.062580042972915842e-03,1.059891780697463362e-03,1.052130775372444281e-03,3.864974542724174283e-09,-3.688337436372566798e-09,4.287359395465824008e-01,2.313536495482331314e-04,2.314590770207190069e-04,2.500139623087576832e-04
1.091249999999998894e-09,1.120404973077505885e-06,1.058632848824252393e-05,1.467594546549701728e-01,1.062970069112477347e-03,1.060281938545783349e-03,1.052377519979831718e-03,3.874377469939666805e-09,-3.692209709653693146e-09,4.298601613733400995e-01,2.320591186061301073e-04,2.321648364481251003e-04,2.508120572544359980e-04
1.094999999999998804e-09,1.120411542203804644e-06,1.058632225408336267e-05,1.474837106997464176e-01,1.063360858765683521e-03,1.060672860165811325e-03,1.052624247711062217e-03,3.883772077358522668e-09,-3.696075933403309090e-09,4.309843832002377417e-01,2.327639704648719636e-04,2.328699782388569668e-04,2.516096496530515923e-04
1.098749999999998713e-09,1.120418120259454218e-06,1.058631602007142082e-05,1.482090715249398394e-01,1.063752408598040008e-03,1.061064542221993017e-03,1.052870955230239113e-03,3.893158373561692690e-09,-3.699936123581643692e-09,4.321086050272779921e-01,2.334682055917339802e-04,2.335745028605863249e-04,2.524067393168188608e-04
1.102499999999998623e-09,1.120424707200677615e-06,1.058630978622649354e-05,1.489355335419987325e-01,1.064144715284986564e-03,1.061456981388720191e-03,1.053117639228533502e-03,3.902536367397701590e-09,-3.703790280231630107e-09,4.332328268544600736e-01,2.341718244576185813e-04,2.342784107844456934e-04,2.532033260641944382e-04
1.106249999999998532e-09,1.120431302983880377e-06,1.058630355256866737e-05,1.496630931724821645e-01,1.064537775511941505e-03,1.061850174350346260e-03,1.053364296424124389e-03,3.911906065549966886e-09,-3.707638403520065997e-09,4.343570486817814880e-01,2.348748275372069877e-04,2.349817024851784180e-04,2.539994097193899042e-04
1.109999999999998442e-09,1.120437907565569693e-06,1.058629731911736307e-05,1.503917468480611697e-01,1.064931585974259213e-03,1.062244117801182603e-03,1.053610923562021745e-03,3.921267474962413395e-09,-3.711480493549183027e-09,4.354812705092371283e-01,2.355772153084149207e-04,2.356843784406235400e-04,2.547949901113654813e-04
1.113749999999998351e-09,1.120444520902388064e-06,1.058629108589248593e-05,1.511214910105312392e-01,1.065326143377268078e-03,1.062638808445510270e-03,1.053857517414002109e-03,3.930620606369367235e-09,-3.715316550494550282e-09,4.366054923368278273e-01,2.362789882526564970e-04,2.363864391323183410e-04,2.555900670748312417e-04
1.117499999999998261e-09,1.120451142951160102e-06,1.058628485291339065e-05,1.518523221118119049e-01,1.065721444436259656e-03,1.063034242997583454e-03,1.054104074778500601e-03,3.939965470267761958e-09,-3.719146574835367967e-09,4.377297141645538070e-01,2.369801468551828785e-04,2.370878850459827111e-04,2.563846404521360578e-04
1.121249999999998170e-09,1.120457773668837475e-06,1.058627862019973177e-05,1.525842366139450734e-01,1.066117485876519897e-03,1.063430418181620166e-03,1.054350592480458263e-03,3.949302075559156971e-09,-3.722970567582839980e-09,4.388539359924119032e-01,2.376806916047377138e-04,2.377887166708103509e-04,2.571787100924107037e-04
1.124999999999998080e-09,1.120464413012510977e-06,1.058627238777066750e-05,1.533172309890941942e-01,1.066514264433282740e-03,1.063827330731820665e-03,1.054597067371226870e-03,3.958630431304990803e-09,-3.726788529996938581e-09,4.399781578204042254e-01,2.383806229936502163e-04,2.384889344994452990e-04,2.579722758509220499e-04
1.128749999999997989e-09,1.120471060939447161e-06,1.058626615564560165e-05,1.540513017195649370e-01,1.066911776851782370e-03,1.064224977392390662e-03,1.054843496328479588e-03,3.967950546751219506e-09,-3.730600462938692615e-09,4.411023796485293302e-01,2.390799415175271696e-04,2.391885390279963248e-04,2.587653375887938811e-04
1.132499999999997899e-09,1.120477717406964248e-06,1.058625992384344679e-05,1.547864452977824323e-01,1.067310019887231318e-03,1.064623354917503158e-03,1.055089876256050949e-03,3.977262431250186968e-09,-3.734406366424976566e-09,4.422266014767825548e-01,2.397786476752167425e-04,2.398875307558263220e-04,2.595578951724594285e-04
1.136249999999997808e-09,1.120484382372622922e-06,1.058625369238361690e-05,1.555226582263080082e-01,1.067708990304835209e-03,1.065022460071318169e-03,1.055336204083845561e-03,3.986566094315103027e-09,-3.738206240575373453e-09,4.433508233051631775e-01,2.404767419690302351e-04,2.405859101858297559e-04,2.603499484742377861e-04
1.139999999999997718e-09,1.120491055794114311e-06,1.058624746128477721e-05,1.562599370178263392e-01,1.068108684879773024e-03,1.065422289627980783e-03,1.055582476767730768e-03,3.995861545587456691e-09,-3.742000088407662318e-09,4.444750451336711983e-01,2.411742249046804423e-04,2.412836778243431630e-04,2.611414973733989760e-04
1.143749999999997627e-09,1.120497737629187989e-06,1.058624123056592328e-05,1.569982781951665962e-01,1.068509100397222692e-03,1.065822840371665825e-03,1.055828691289383134e-03,4.005148785495152625e-09,-3.745787913647644964e-09,4.455992669623069502e-01,2.418710969911662672e-04,2.419808341807655439e-04,2.619325417553567607e-04
1.147499999999997537e-09,1.120504427835804440e-06,1.058623500024593038e-05,1.577376782912773834e-01,1.068910233652348293e-03,1.066224109096495457e-03,1.056074844656227285e-03,4.014427687010393500e-09,-3.749569718070221030e-09,4.467234887910683239e-01,2.425673587405047335e-04,2.426773797673606058e-04,2.627230815105132625e-04
1.151249999999997446e-09,1.120511126371648862e-06,1.058622877034322827e-05,1.584781338492394775e-01,1.069312081450308951e-03,1.066626092606599028e-03,1.056320933901265047e-03,4.023698132782768979e-09,-3.753345502976850849e-09,4.478477106199515445e-01,2.432630106677295494e-04,2.433733150995705025e-04,2.635131165353091220e-04
1.154999999999997356e-09,1.120517833194422760e-06,1.058622254087654992e-05,1.592196414222674938e-01,1.069714640606249725e-03,1.067028787716108301e-03,1.056566956082984586e-03,4.032960134247424027e-09,-3.757115269746381637e-09,4.489719324489578889e-01,2.439580532908506118e-04,2.440686406961063389e-04,2.643026467319784141e-04
1.158749999999997265e-09,1.120524548262152050e-06,1.058621631186459612e-05,1.599621975736941204e-01,1.070117907945316790e-03,1.067432191249149216e-03,1.056812908285222714e-03,4.042213702934497859e-09,-3.760879019439136515e-09,4.500961542780850255e-01,2.446524871308233514e-04,2.447633570783616175e-04,2.650916720080286645e-04
1.162499999999997175e-09,1.120531271532877685e-06,1.058621008332527485e-05,1.607057988769842183e-01,1.070521880302625125e-03,1.067836300039825409e-03,1.057058787617089213e-03,4.051458849222975518e-09,-3.764636752505549242e-09,4.512203761073324548e-01,2.453463127114887754e-04,2.454574647706151466e-04,2.658801922761432719e-04
1.166249999999997084e-09,1.120538002964828025e-06,1.058620385527727166e-05,1.614504419157160309e-01,1.070926554523297328e-03,1.068241110932232740e-03,1.057304591212789458e-03,4.060695583548674317e-09,-3.768388470336517401e-09,4.523445979367008429e-01,2.460395305597030307e-04,2.461509643006057758e-04,2.666682074549811066e-04
1.169999999999996994e-09,1.120544742516399986e-06,1.058619762773867407e-05,1.621961232835960887e-01,1.071331927462424154e-03,1.068646620780463411e-03,1.057550316231539852e-03,4.069923916356864591e-09,-3.772134175082856995e-09,4.534688197661880249e-01,2.467321412053606047e-04,2.468438561992211764e-04,2.674557174692841722e-04
1.173749999999996903e-09,1.120551490146085989e-06,1.058619140072768146e-05,1.629428395844451372e-01,1.071737995985103326e-03,1.069052826448609441e-03,1.057795959857452898e-03,4.079143857663786216e-09,-3.775873868378642644e-09,4.545930415957911142e-01,2.474241451813418238e-04,2.475361409998141156e-04,2.682427222488479386e-04
1.177499999999996813e-09,1.120558245812626637e-06,1.058618517426214926e-05,1.636905874321870069e-01,1.072144756966386409e-03,1.069459724810731868e-03,1.058041519299394301e-03,4.088355417526229113e-09,-3.779607551875015360e-09,4.557172634255079458e-01,2.481155430229732995e-04,2.482278192381105167e-04,2.690292217283417981e-04
1.181249999999996722e-09,1.120565009474722933e-06,1.058617894835995665e-05,1.644393634508649893e-01,1.072552207291329338e-03,1.069867312750852947e-03,1.058286991790866960e-03,4.097558604166094774e-09,-3.783335227373218002e-09,4.568414852553402405e-01,2.488063352683334570e-04,2.489188914527837066e-04,2.698152158478762659e-04
1.184999999999996632e-09,1.120571781091359845e-06,1.058617272303927249e-05,1.651891642746198263e-01,1.072960343854939503e-03,1.070275587163017732e-03,1.058532374589902115e-03,4.106753426493566791e-09,-3.787056896738316203e-09,4.579657070852872214e-01,2.494965224586179653e-04,2.496093581857765321e-04,2.706007045534868593e-04
1.188749999999996541e-09,1.120578560621643049e-06,1.058616649831768456e-05,1.659399865476918479e-01,1.073369163562213702e-03,1.070684544951205170e-03,1.058777664978943333e-03,4.115939895343290918e-09,-3.790772561920495792e-09,4.590899289153429486e-01,2.501861051380990797e-04,2.502992199821303817e-04,2.713856877969989521e-04
1.192499999999996451e-09,1.120585348024864140e-06,1.058616027421277051e-05,1.666918269244176132e-01,1.073778663328120572e-03,1.071094183029390554e-03,1.059022860264699061e-03,4.125118020538554744e-09,-3.794482225992332389e-09,4.602141507455134173e-01,2.508750838538140963e-04,2.509884773896131410e-04,2.721701655353786628e-04
1.196249999999996360e-09,1.120592143260289091e-06,1.058615405074212997e-05,1.674446820692172266e-01,1.074188840077572402e-03,1.071504498321506054e-03,1.059267957778044396e-03,4.134287811821408452e-09,-3.798185891945170823e-09,4.613383725757956300e-01,2.515634591551335142e-04,2.516771309582207855e-04,2.729541377302539080e-04
1.199999999999996270e-09,1.120598946287515703e-06,1.058614782792316778e-05,1.681985486565982790e-01,1.074599690745448553e-03,1.071915487761453513e-03,1.059512954873884907e-03,4.143449279432134611e-09,-3.801883561748893746e-09,4.624625944061833138e-01,2.522512315943685685e-04,2.523651812405443826e-04,2.737376043483078056e-04
1.203749999999996179e-09,1.120605757066210171e-06,1.058614160577334807e-05,1.689534233711436073e-01,1.075011212276598491e-03,1.072327148293076042e-03,1.059757848931048652e-03,4.152602433804525597e-09,-3.805575237597767306e-09,4.635868162366809098e-01,2.529384017269164587e-04,2.530526287923904184e-04,2.745205653620930728e-04
1.207499999999996089e-09,1.120612575556155372e-06,1.058613538430993845e-05,1.697093029075037174e-01,1.075423401625796686e-03,1.072739476870170593e-03,1.060002637352153252e-03,4.161747285371663239e-09,-3.809260921935311155e-09,4.647110380672846985e-01,2.536249701107075143e-04,2.537394741723842501e-04,2.753030207498136138e-04
1.211249999999995998e-09,1.120619401717348268e-06,1.058612916355017942e-05,1.704661839703911219e-01,1.075836255757781209e-03,1.073152470456516802e-03,1.060247317563485329e-03,4.170883844576373552e-09,-3.812940617222379345e-09,4.658352598979947357e-01,2.543109373057253811e-04,2.544257179414940876e-04,2.760849704940765491e-04
1.214999999999995908e-09,1.120626235509746860e-06,1.058612294351094051e-05,1.712240632745793412e-01,1.076249771647205160e-03,1.073566126025773991e-03,1.060491887014886666e-03,4.180012121958971578e-09,-3.816614325774812893e-09,4.669594817288105770e-01,2.549963038743759212e-04,2.551113606630412930e-04,2.768664145825060902e-04
1.218749999999995817e-09,1.120633076893743887e-06,1.058611672420936056e-05,1.719829375448841957e-01,1.076663946278671796e-03,1.073980440561585897e-03,1.060736343179602631e-03,4.189132128185488093e-09,-3.820282049961053232e-09,4.680837035597283369e-01,2.556810703815733522e-04,2.557964029027171861e-04,2.776473530080427257e-04
